,0
1271,1.0009164573163043
1272,1.0007976816946862
1273,1.000622139689744
1274,1.001736436284524
1275,1.0014704914864696
1276,1.0006953474602416
1277,1.0005492733469938
1278,0.9999990871918054
1279,1.0004083220361413
1280,0.9996671554638992
1281,0.9996429965393465
1282,1.0038156392472568
1283,1.000502088029669
1284,1.0008725872693853
1285,0.9989233735864501
1286,1.002375695995894
1287,1.002182469500186
1288,1.0015705449302432
1289,1.0007162604710873
1290,1.000909172141924
1291,1.0011338350300456
1292,1.0022166171066613
1293,1.0011395495881756
1294,1.0014471041248465
1295,1.0010058679863738
1296,1.0002555586538653
1297,0.9996310198672506
1298,1.0014712231942113
1299,1.0017691640116435
1300,0.9975609886117065
1301,1.0013816980253933
1302,1.0015632239089365
1303,1.0009945687800021
1304,1.0000885894829397
1305,1.0009506939379436
1306,1.0011977025348813
1307,1.0007462774784452
1308,1.0013828064385317
1309,1.0005581273267006
1310,1.000920597419259
1311,0.9994343829391653
1312,1.0009106406636623
1313,0.999941523956708
1314,1.0014107715776914
1315,1.000279746352981
1316,1.0000620222884566
1317,1.0001754921491643
1318,1.001672644643613
1319,1.0003945906440916
1320,1.0001722021255957
1321,1.00085422363946
1322,1.0015001148371125
1323,1.000866801077836
1324,1.0016200047237704
1325,0.9982587238438042
1326,1.0002598200680037
1327,1.0017602981708669
1328,0.9996541407250251
1329,1.0012061142099322
1330,1.0009135502689002
1331,1.0009327770361711
1332,1.0010995425142661
1333,1.000567801887389
1334,1.000173474800217
1335,1.0023396302722323
1336,1.0005636028824876
1337,1.0009856545245746
1338,1.0015829460898509
1339,1.001248667707569
1340,1.001067638992954
1341,1.0017478025752227
1342,1.0019092372166565
1343,1.0012546440047467
1344,1.0003385727468077
1345,1.0001332104573744
1346,1.0002273377727247
1347,0.999937005865822
1348,1.0005677862178093
1349,0.9999580282811776
1350,1.0009219136543752
1351,1.0008007331279314
1352,1.0007932270078164
1353,1.000477408584117
1354,1.0004084115641947
1355,1.0012654027880319
1356,1.0007125256045808
1357,1.0013860789521078
1358,1.0022269033092908
1359,1.0008443987117994
1360,1.0006213816874425
1361,0.9990297169199859
1362,1.0015817345009026
1363,1.0007520298602142
1364,1.0011474808432614
1365,1.000114699785278
1366,1.0003087577507754
1367,1.0002060663389134
1368,1.0009309627220153
1369,1.0010124794930173
1370,1.0002576702874226
1371,1.0011632639065682
1372,1.0015308378208914
1373,1.0000632756200274
1374,1.0012726075598581
1375,1.001030976707972
1376,1.0012594445640433
1377,0.9998141343552456
1378,1.001393742956798
1379,1.0013349888729839
1380,1.0009912492755821
1381,1.0011526140791094
1382,1.0002428933877199
1383,1.001544223549981
1384,1.002996146625156
1385,1.0018137580789908
1386,1.000087242407372
1387,1.0012353039902089
1388,1.0000288010988099
1389,1.0010007092840378
1390,1.000506726716575
1391,1.0021283833622228
1392,1.0006964833747842
1393,1.0004776020690498
1394,1.001289213722622
1395,1.000006964374166
1396,1.0006380756732876
1397,1.0018521347441975
1398,1.000913430595096
1399,0.9998816731558243
1400,1.0009345570883876
1401,1.0018306679643574
1402,1.0022184806762235
1403,1.000662400640253
1404,1.000913559809669
1405,1.0004445848780241
1406,1.001871841501505
1407,1.0014611378087899
1408,0.9999858670867043
1409,1.0008754280968766
1410,1.0006436087346986
1411,1.0005259591620914
1412,0.9992940218796669
1413,1.0020716987161837
1414,1.0013293273632196
1415,1.0016755739898806
1416,1.000572927925588
1417,1.0020780161890734
1418,1.0010763698849754
1419,1.0000242063061617
1420,1.001218374561627
1421,1.001386747524255
1422,1.0021137358955436
1423,1.0013192569228924
1424,1.000783435783365
1425,1.0009078111553478
1426,1.0001112625462163
1427,1.0013272096111414
1428,1.0011704133302672
1429,1.0015142515551962
1430,1.0009757503475782
1431,0.9994958596300394
1432,1.0002380681854823
1433,1.0028156440099374
1434,1.000567566344604
1435,1.001194314499776
1436,1.0006541362351509
1437,1.0013069964061725
1438,0.999159949526033
1439,1.001317431208564
1440,1.0010266774389962
1441,1.002340149662218
1442,1.0008250424825602
1443,1.0010066588554936
1444,1.0004502114180214
1445,1.0018857723601096
1446,1.0006989406552185
1447,1.001693920796051
1448,1.001687117628807
1449,1.0006044792931015
1450,1.0009012836119116
1451,1.00223682072961
1452,1.000253932445439
1453,1.0011946265220153
1454,1.001419519126356
1455,1.0013748271027005
1456,1.0019035558914897
1457,1.0009236537416148
1458,1.0012443923647634
1459,1.002036236139621
1460,1.0014623350435896
1461,1.000314992236269
1462,1.0009887921945706
1463,1.0013338446099604
1464,1.0008028574377377
1465,1.0005000259590195
1466,1.0000656456558783
1467,1.0015865052155293
1468,1.001064658363878
1469,1.002872539859816
1470,1.0014461129334271
1471,1.0012267863610065
1472,1.0011567228233096
1473,1.0010795382950246
1474,1.0022756149558993
1475,1.0020154176033418
1476,1.0008151384624888
1477,1.000842207075543
1478,1.001066611656068
1479,1.0004083220361413
1480,1.000368136071444
1481,0.9996429965393465
1482,1.003711469368055
1483,1.000885811368035
1484,1.0014337577050247
1485,0.9992082841789584
1486,1.0030460254179494
1487,1.0030125967915573
1488,1.0022366023768978
1489,1.001290024633815
1490,1.00097928665346
1491,1.0017154003043063
1492,1.002414127064515
1493,1.0016104019231653
1494,1.0011070185066204
1495,1.0016903662795094
1496,1.0004858974467146
1497,0.9996310198672506
1498,1.0025847874952694
1499,1.0017691640116435
1500,0.9975609886117065
1501,1.0013816980253933
1502,1.0020408887079821
1503,1.0013075119095611
1504,1.0000885894829397
1505,1.001298288187538
1506,1.0014082211376567
1507,1.0010560346134267
1508,1.0013728140701024
1509,1.0011843211558538
1510,1.0012486611518403
1511,0.9994830340101344
1512,1.001119404096023
1513,1.0001608999123648
1514,1.0013532100281466
1515,1.0007274097142445
1516,1.0001252765002657
1517,1.0000874975573983
1518,1.001789564109404
1519,1.0005234386727093
1520,1.0001722021255957
1521,1.0009137065083076
1522,1.0014215481216455
1523,1.001538270305424
1524,1.0015124036312704
1525,0.9986170661118808
1526,1.0005255235322896
1527,1.0018416138993183
1528,1.000027491392223
1529,1.0016187528389318
1530,1.0013568543234905
1531,1.001159751198441
1532,1.0010995425142661
1533,1.0006972153114544
1534,1.000173474800217
1535,1.002142358177132
1536,1.0005636028824876
1537,1.0010130136717121
1538,1.0017375915810327
1539,1.0016889226328547
1540,1.001365175203619
1541,1.0023949649934671
1542,1.0018701548115128
1543,1.0012546440047467
1544,1.0004741474747256
1545,1.0001332104573744
1546,1.0003458295283483
1547,1.0003376778099085
1548,1.000831035417718
1549,1.0000304797372939
1550,1.0014642939549734
1551,1.0009293497083278
1552,1.0011115996821682
1553,1.000477408584117
1554,1.000960515315557
1555,1.0012654027880319
1556,1.0007125256045808
1557,1.001808465730671
1558,1.0020145708524342
1559,1.0015807047413599
1560,1.0009678324917333
1561,1.0000331832150706
1562,1.0017995376089552
1563,1.001206980763224
1564,1.0016655604655413
1565,1.0005523784490014
1566,1.0007703867894857
1567,1.0004117496728449
1568,1.0010695180246862
1569,1.0012432171351209
1570,1.0003868853356057
1571,1.0012350985658944
1572,1.0015742626120137
1573,1.0003477103840743
1574,1.0015876891914282
1575,1.0014402364546653
1576,1.0015447366206631
1577,1.0000623510838704
1578,1.001760949216479
1579,1.0021182884442206
1580,1.0008723207246975
1581,1.0009436445690216
1582,0.9997671443820952
1583,1.0019848855880056
1584,1.0030338329296093
1585,1.0019526556318297
1586,1.000399708698339
1587,1.001328011295196
1588,1.000738654260101
1589,1.000813432640051
1590,1.0005219818497397
1591,1.0028057597888393
1592,1.0010646978920354
1593,1.0010161787915788
1594,1.001289213722622
1595,1.000262270053769
1596,1.0006380756732876
1597,1.0019785215341308
1598,1.0010921375966046
1599,1.000391684071608
1600,1.0009345570883876
1601,1.0021677524149128
1602,1.0030321570901137
1603,1.0006145320053679
1604,1.000948257260733
1605,1.0004092765667005
1606,1.002305093821435
1607,1.002185402075149
1608,1.0002196957730662
1609,1.001354919685547
1610,1.0006436087346986
1611,1.0005259591620914
1612,0.9994628357315848
1613,1.0020716987161837
1614,1.0012631217955925
1615,1.001622561412339
1616,1.0006571397509907
1617,1.001967159889087
1618,1.0015929140118998
1619,1.0005938421005798
1620,1.001387463211408
1621,1.0016405133982371
1622,1.0027481313105733
1623,1.001689740680462
1624,1.000933785232654
1625,1.0008753156062522
1626,1.0001112625462163
1627,1.0017055708621554
1628,1.001470762100251
1629,1.0015240763701914
1630,1.0009571096238299
1631,0.9994958596300394
1632,1.000171010612295
1633,1.0038239216968554
1634,1.000567566344604
1635,1.0019889789362815
1636,1.0009479145169178
1637,1.0015322484739064
1638,0.9992252388607541
1639,1.001317431208564
1640,1.001812160306442
1641,1.0030228380697488
1642,1.0008250424825602
1643,1.0013621944038396
1644,1.0004536660412495
1645,1.0019840362520787
1646,1.000817900857399
1647,1.001793825270067
1648,1.0022964006962087
1649,1.0005513912987096
1650,1.0010299601272306
1651,1.002355119797286
1652,1.000339951019017
1653,1.0012848090511042
1654,1.0017313256284177
1655,1.0014936768726592
1656,1.0024078853190728
1657,1.0011137990726398
1658,1.0014215897897492
1659,1.0025274544343488
1660,1.0018241327152668
1661,1.0008566399922214
1662,1.0026460268221855
1663,1.0015036718072585
1664,1.0009891321457833
1665,1.0005216944319506
1666,1.0000656456558783
1667,1.001791992249675
1668,1.0015110217973484
1669,1.0027939328020208
1670,1.001953570233469
1671,1.0012267863610065
1672,1.0014298010998626
1673,1.0009422102758123
1674,1.0022756149558993
1675,1.0020895488595978
1676,1.0009816851885276
1677,1.0008911069025666
1678,1.001066611656068
1679,1.0004592523359326
1680,1.0006498201526488
1681,0.9999597781347563
1682,1.004182402799116
1683,1.0009442695385709
1684,1.0016397905200085
1685,1.0000663769483675
1686,1.0033836021788993
1687,1.003308423301522
1688,1.0025645830991152
1689,1.0014656708628344
1690,1.001107069004585
1691,1.0020110873752204
1692,1.002909265004122
1693,1.0016104019231653
1694,1.0011070185066204
1695,1.0022252626106396
1696,1.0005594737283983
1697,0.9996310198672506
1698,1.001251686412346
1699,1.002935381380781
1700,0.9975609886117065
1701,1.0014837098182794
1702,1.0021745625512943
1703,1.001662873624225
1704,1.000051038318878
1705,1.001298288187538
1706,1.0011977025348813
1707,1.0011970556872232
1708,1.0018485990645933
1709,1.0011765756440703
1710,1.0015595875570962
1711,0.9995508951329479
1712,1.001209957991829
1713,1.0003216010309117
1714,1.0013532100281466
1715,1.0009231184001213
1716,1.0001505033168623
1717,1.000021621568037
1718,1.0026063207180167
1719,1.0004590014408112
1720,1.0001722021255957
1721,1.0011064046582434
1722,1.0011287431871292
1723,1.0017138418341893
1724,1.0015124036312704
1725,0.9986263978875672
1726,1.0006976854533958
1727,1.0022045977475278
1728,1.000027491392223
1729,1.0024225395060427
1730,1.0015170446675759
1731,1.0014458343523056
1732,1.001284808455022
1733,1.0007691834051193
1734,1.000567015357471
1735,1.0022949386735465
1736,1.0007749493726268
1737,1.0012742004924406
1738,1.0017302131411112
1739,1.001195299460779
1740,1.0016140879927093
1741,1.0025746041521304
1742,1.0027012375182318
1743,1.0012546440047467
1744,1.000695006387316
1745,1.0002497512357187
1746,1.000462759204111
1747,1.0005393894864258
1748,1.0007919193241965
1749,1.000107604465489
1750,1.0018030275231746
1751,1.001186687208237
1752,1.0008943564577766
1753,1.000477408584117
1754,1.000960515315557
1755,1.0015114423625486
1756,1.0007125256045808
1757,1.0017995635278725
1758,1.002223505063778
1759,1.0010284081996403
1760,1.0009606575823633
1761,1.0000331832150706
1762,1.0017995376089552
1763,1.0012760932368574
1764,1.0018069433715278
1765,1.0003013022603193
1766,1.0010789563197384
1767,1.0004818309931514
1768,1.0012442805718629
1769,1.0018796567074346
1770,1.0003868853356057
1771,1.0014536515753436
1772,1.0015742626120137
1773,1.0004755000018333
1774,1.0016780872795708
1775,1.0017002853516497
1776,1.0015447366206631
1777,1.0000623510838704
1778,1.0020905703328427
1779,1.0023941235025802
1780,1.0009912492755821
1781,1.0009436445690216
1782,0.9994304749900348
1783,1.0023504060048078
1784,1.0036887604567564
1785,1.0019526556318297
1786,1.0005041718076695
1787,1.0014160724080003
1788,1.0010748655795292
1789,1.000813432640051
1790,1.000464451533237
1791,1.00247102324289
1792,1.0012883642593304
1793,1.0011249560492819
1794,1.001289213722622
1795,1.0004071498334688
1796,1.001073546084736
1797,1.0019785215341308
1798,1.0015127447568848
1799,1.000391684071608
1800,1.0011277619296326
1801,1.0021793486697468
1802,1.003024029548848
1803,1.0004903819576996
1804,1.0008903252769887
1805,1.000987602086495
1806,1.0024261232427383
1807,1.0022372389734078
1808,1.0001940822017144
1809,1.0016310086456426
1810,1.0006436087346986
1811,1.0004036295371403
1812,1.000064613520192
1813,1.002154502841338
1814,1.001245180295001
1815,1.0015845543703807
1816,1.0008636578695482
1817,1.001967159889087
1818,1.0020701192669204
1819,1.0007887319614994
1820,1.0016294589335495
1821,1.0016637535771684
1822,1.0028225997429527
1823,1.001679084737576
1824,1.000783435783365
1825,1.000970443559453
1826,1.0000689780077254
1827,1.001618486543752
1828,1.001470762100251
1829,1.0015240763701914
1830,1.0011872939682782
1831,0.9994958596300394
1832,1.000442728323152
1833,1.0038094589764024
1834,1.001121632003548
1835,1.0022644542084662
1836,1.000916402523082
1837,1.0017513825059443
1838,0.9992252388607541
1839,1.0015459022290238
1840,1.0010266774389962
1841,1.002977528729899
1842,1.001560637754044
1843,1.0013621944038396
1844,1.0004502114180214
1845,1.0019840362520787
1846,1.000781804896879
1847,1.0018603954858314
1848,1.0024753228159045
1849,1.0005513912987096
1850,1.0012190035323907
1851,1.0021642166154727
1852,1.000263167185283
1853,1.001435054715352
1854,1.001823663892114
1855,1.0015327841844173
1856,1.0020168548067812
1857,1.000994342709606
1858,1.0016527699140325
1859,1.0025943743345727
1860,1.0015666782748982
1861,1.0008566399922214
