,0
1219,1.2817232391497724
1220,0.33281168676952766
1221,-0.21154737864055329
1222,0.62578062635291
1223,1.231462951374296
1224,0.36288917632228
1225,0.1428624912700902
1226,-1.8836823807782674
1227,-1.5412403902978513
1228,-0.25833190547665175
1229,-1.7650430312441778
1230,-0.30365888292546217
1231,-0.5002568013821298
1232,0.11232944807067469
1233,0.3125041368537199
1234,1.4649342752443484
1235,0.9287216991597038
1236,0.9038609244171274
1237,0.29061286808790454
1238,0.5580727111209286
1239,0.7148654811420216
1240,-0.19295102418999321
1241,1.188386344292554
1242,1.0929579042382547
1243,-0.9039465871214075
1244,0.4163381539163349
1245,2.4336818342365287
1246,-0.704881291191691
1247,-0.9891033880622537
1248,1.4998110041706005
1249,0.2799535338624416
1250,-0.01304765121585627
1251,-1.0956476050195603
1252,1.7876327369044966
1253,0.7410687932031925
1254,0.3611046522286113
1255,1.348727089846904
1256,0.017966560064228254
1257,2.9737885582909476
1258,1.2692067815891177
1259,-0.43721701899353727
1260,1.2932858579555178
1261,-0.5461092903969373
1262,-0.8294009179443861
1263,-1.084749751473664
1264,1.101530974006899
1265,-0.5356366903257327
1266,-1.9237967394042585
1267,0.03766356603657317
1268,0.6632608241542012
1269,0.6034327862377492
1270,-0.6203327645881157
1271,-0.08169770351723504
1272,0.027447877572507107
1273,-0.25576909764395483
1274,-0.37353419859485426
1275,-0.24872322388900348
1276,-1.0596064872703777
1277,0.7774237236663994
1278,0.5112152309943928
1279,-0.20230548289565886
1280,-2.2048096483362354
1281,0.47119307356621587
1282,-1.254246046714682
1283,1.5828987976570887
1284,1.661968382536544
1285,-2.5454014041643465
1286,-0.9510879286916776
1287,0.6612237015295596
1288,1.5660864122308689
1289,0.1936159329611027
1290,-0.7332325030012534
1291,-0.35123981284862593
1292,-3.6185362254570324
1293,-0.914572506445223
1294,-2.930678104893291
1295,1.4570779158680813
1296,0.21170750714545283
1297,0.37414240291056444
1298,-0.3446599869691006
1299,0.3257865695251102
1300,0.22450066380646327
1301,-3.7058147835363187
1302,-0.4178739961990995
1303,-1.7567860031330949
1304,-0.20276330839894285
1305,0.7676853016774743
1306,-1.3872730348628557
1307,1.7467051664781161
1308,1.1454831255709839
1309,-0.1648995732527414
1310,0.8238030488043343
1311,-0.12350091600793311
1312,-0.8598481191048732
1313,0.0831722857478675
1314,1.2795227742421158
1315,-1.054588791869492
1316,-0.5480672173110585
1317,-0.25899361651082653
1318,1.3734477388512412
1319,-0.19819193956362402
1320,-0.5198866716553726
1321,-0.2196679303109721
1322,0.48720777510761626
1323,1.0843697047014618
1324,-0.4759559598282498
1325,-0.3112807783567556
1326,-0.5680199784210126
1327,1.944143336097902
1328,0.26129478686976704
1329,-0.3175106939784019
1330,0.4068064903592308
1331,-0.09687197347786558
1332,-0.0636843838542348
1333,0.968207789704597
1334,-0.029048221402145913
1335,-0.27391293117680093
1336,-0.7135920920440839
1337,-1.0213027218073734
1338,0.134313279816352
1339,-3.8080011325416177
1340,0.3764596292721427
1341,0.3129040378836586
1342,0.13281101390651862
1343,-1.2294777892398716
1344,-0.014455734864324166
1345,-0.3503346574509685
1346,0.36514003160965625
1347,-0.4372255841364585
1348,0.0278833814775038
1349,-0.719562322912065
1350,0.3856290231654761
1351,0.03204353115321468
1352,0.3353951946193755
1353,-2.767450483072883
1354,-1.1240608548500586
1355,-1.278104265590954
1356,-2.6670178097046215
1357,0.60562439358038
1358,-2.8607406106401605
1359,0.47833324411755984
1360,0.49064907375707956
1361,-1.788847895608077
1362,0.08432240773897193
1363,0.4786922605108578
1364,-0.20325227695676162
1365,0.746375556998899
1366,-1.7768655503205146
1367,1.0183281648385538
1368,0.10098461627133426
1369,-1.1407697985511067
1370,-0.16895542129115793
1371,1.0839981313908091
1372,-0.9243345321270173
1373,0.48699016719880084
1374,1.12563236589338
1375,0.6928398860634783
1376,-0.3874030234196857
1377,-0.22073801890437106
1378,-0.18386847655629768
1379,1.0541125858121072
1380,1.2793639206718983
1381,0.49731077117983546
1382,-1.1883457358110259
1383,0.23462997802067231
1384,1.9087067978964372
1385,-0.2584932963069264
1386,-0.45244642596475015
1387,0.7634828175756109
1388,-1.9682419396550892
1389,-0.11819114744349335
1390,-1.290092309753506
1391,1.4889993928197485
1392,-0.21661476819487957
1393,-0.4297170791097493
1394,-0.18338237867504648
1395,-0.5246590861697479
1396,-1.1274140070251888
1397,-2.1560440434290213
1398,0.06940863802686248
1399,0.2902661515212185
1400,-0.9972751220407665
1401,0.12903364285895047
1402,-0.3009772350170934
1403,0.459995921430595
1404,0.9001277603554322
1405,-0.8890633880518624
1406,-2.0833993989495254
1407,2.115488449538222
1408,0.9756609526405612
1409,0.5523482437112167
1410,-0.2135230714360623
1411,0.42010384353747376
1412,0.12037216067894552
1413,0.6700571041667857
1414,1.273737035819908
1415,-0.33377989913738837
1416,-0.6284283308405815
1417,-0.0802853160603404
1418,-1.5002356866967768
1419,0.7334685108325116
1420,-0.23626287979027094
1421,-0.6701986240493578
1422,0.3427207127171642
1423,1.2904734874136203
1424,0.11093164057856664
1425,-0.3448061530127695
1426,-1.8467309973393569
1427,-1.7812694829861782
1428,-0.03870291421721128
1429,1.0017590035876442
1430,-0.32383458404728516
1431,0.5321966164015697
1432,-0.10926048977408986
1433,0.3656123916339873
1434,1.5581535839917193
1435,0.9428122622841948
1436,0.8748318585339606
1437,0.05682935830793989
1438,-0.18538704657226135
1439,1.1646436407647618
1440,0.147274740205387
1441,2.1802908311608267
1442,2.902270841998435
1443,0.118041841073393
1444,0.7034522945005971
1445,1.855383501157504
1446,0.4059673238847361
1447,-1.005926614008466
1448,0.6892030567433631
1449,-0.10969161691911411
1450,0.37443369538596527
1451,-0.18909538625275935
1452,1.8070588561349195
1453,0.2689638931223899
1454,0.7232074115042294
1455,0.9214053886127604
1456,0.8250979932477097
1457,1.3635166629187174
1458,0.11036663632310051
1459,0.11633410377169517
1460,0.26452034139144487
1461,-0.7414592221138563
1462,-0.1495740957393965
1463,0.6906945237482144
1464,1.7233524961700937
1465,0.4456132067213123
1466,0.8769946113723895
1467,-0.2562495488661638
1468,0.902756733382518
1469,-2.4150869439439853
1470,-0.9014729393633659
1471,0.15549114858340518
1472,-0.010825010105057764
1473,-0.3720963144247561
1474,-0.026876179467541506
1475,0.544593990858208
1476,-1.074290128859628
1477,0.9501312874462868
1478,-0.22638677945447438
1479,-0.13873176482467497
1480,-2.4935335795846303
1481,-0.19982108635161555
1482,-0.9075532461928316
1483,2.1956035474110207
1484,2.0966741504746844
1485,0.7921704883941306
1486,-0.2506520787048373
1487,1.0846926150506286
1488,0.37626626269401486
1489,0.0502645236960394
1490,-1.1243761020301783
1491,0.1828582036332259
1492,-3.620091132005078
1493,-1.2394931587906224
1494,-1.2371218072158625
1495,1.5752405305154396
1496,0.08886312347221204
1497,-0.3482357124189849
1498,-0.9032389848988044
1499,0.33635208885799595
1500,-0.9367869717583408
1501,-1.7331768917669095
1502,-1.434202223846309
1503,-1.9715925450201248
1504,-0.13272872262243662
1505,0.10850233399869447
1506,-1.846271853850631
1507,1.9502106734512288
1508,-0.10187124701197015
1509,0.5078007556918683
1510,0.2503776065940181
1511,-0.18128952646630714
1512,-0.747427023913417
1513,0.73559843844615
1514,0.4564907676207549
1515,-1.1543731610062125
1516,-1.818246610243731
1517,-0.37313221972127575
1518,1.145059548581771
1519,-0.2902843384045253
1520,-0.5776750436951675
1521,0.021868418747179152
1522,-0.3042694717402469
1523,0.5819756052477416
1524,-0.3320233788803738
1525,-1.064313951087703
1526,1.05523341907643
1527,0.9132915297913263
1528,-0.30388611254632225
1529,0.26383371628336727
1530,-0.3003686296005441
1531,0.030029326230125553
1532,-0.3765299894454486
1533,0.9767445088515028
1534,-0.3029481342363134
1535,-0.06505187818684122
1536,-0.5145709570914202
1537,-0.3858450272768862
1538,0.7711516229155174
1539,-4.614720478580411
1540,0.541663144689489
1541,0.5895952088050128
1542,-0.1652256082518161
1543,-2.4925483725833777
1544,-0.1324506941641438
1545,-0.8290655742481071
1546,-0.2453723218016437
1547,-0.7772508855548799
1548,0.08102631276979355
1549,-0.8804833028894983
1550,0.6367123349127605
1551,0.024856252562681203
1552,0.3681638479790591
1553,-2.7223356680175352
1554,-0.32775000855349035
1555,-0.9405647713735358
1556,-2.661401092460743
1557,-1.228781595771823
1558,-2.17668252202058
1559,0.6768424709052588
1560,1.3231601657558796
1561,-2.7772644784368046
1562,-0.5561967050799645
1563,0.6298810630784398
1564,0.26520187776719584
1565,-0.5100710982889091
1566,-0.7157942217952219
1567,0.2528899432534447
1568,1.1758388265084196
1569,0.0019208630341264188
1570,0.19729424989187394
1571,-0.6222421305057827
1572,-1.9269911139625426
1573,0.7597220736476831
1574,-0.3994956190911343
1575,1.6268116813008113
1576,0.11096805298410384
1577,-2.2096461877961406
1578,0.037586526775329254
1579,1.078927881823851
1580,0.8901773545463237
1581,0.7332482018816097
1582,-3.7147993316837056
1583,-1.1129703919325427
1584,1.8391514384558967
1585,0.0811047938419398
1586,-0.498777427750408
1587,0.7635783793409046
1588,-1.437090101977502
1589,-0.6356074846283962
1590,-0.7808502872410109
1591,3.496268518022314
1592,-0.5855834225254519
1593,0.792620590060238
1594,-0.7484241591468482
1595,-0.5627072853275216
1596,-1.4181666563324398
1597,-2.2801402394286385
1598,-0.04575925063472486
1599,-0.6170197923662472
1600,-0.9584095557871044
1601,-3.0676085378415983
1602,0.4428101920070743
1603,1.1455759762932607
1604,0.7768620082278211
1605,-1.3258314696487428
1606,-1.5097715039778152
1607,2.4116015485039646
1608,2.4836320561369356
1609,1.1116928871476663
1610,0.022360313506946117
1611,0.24214082056141484
1612,0.3734127229597256
1613,-0.34429241603966576
1614,1.827744326040432
1615,0.1940895221966259
1616,-0.1427520198471125
1617,3.6966699902898683
1618,-1.5373132234925393
1619,-2.4282851421362848
1620,0.8542663735710511
1621,-0.46912059911170656
1622,1.2990988111123136
1623,0.8422622057631884
1624,0.14238193190284865
1625,0.5171460732422124
1626,-2.373629699809029
1627,0.2175776980461953
1628,0.7011318047909882
1629,-0.08602515853330661
1630,0.027919358824492813
1631,0.4119918493261847
1632,0.1897809208260206
1633,1.0139505477013986
1634,1.452666058528615
1635,0.4733401826935756
1636,0.34979073468577193
1637,0.17977892778506832
1638,0.3676105281832803
1639,0.4635557872277579
1640,-0.1045957495959583
1641,2.1880319073734733
1642,2.9385924820130835
1643,-0.6833412599356717
1644,0.4239314178006349
1645,1.5490168994443356
1646,1.435818591036115
1647,-1.4835280884398034
1648,1.1214082925432918
1649,-0.08722090425737095
1650,-0.3163699513826812
1651,0.2725865752900677
1652,1.9144119793621774
1653,0.3858569643264672
1654,0.9323421693262529
1655,0.4263855580292105
1656,0.0478424956081992
1657,1.1142622572404228
1658,1.0950164026402422
1659,1.905856733083347
1660,1.6485301195838333
1661,0.5982358807937798
1662,0.08322115221817383
1663,0.4265393887922472
1664,1.8351059599152109
1665,0.8640966552154912
1666,0.20977297579232668
1667,0.5649821278249262
1668,0.33885976029834675
1669,-2.366054255803116
1670,-0.6209491321882703
1671,0.7880454412622382
1672,1.3718511563617595
1673,0.12075494271967258
1674,-0.016139415810425994
1675,0.9222920129681837
1676,-0.8400458517401735
1677,1.2421312130607705
1678,-0.15712820878339284
1679,-0.3858892783704685
1680,-2.7143637167358916
1681,0.5028043274460141
1682,-0.9063983465956637
1683,1.6992121986668978
1684,2.434143773845472
1685,0.33872702880449024
1686,1.6222804562202593
1687,1.7327996236071193
1688,0.9333476224814918
1689,0.5147236532285373
1690,-0.10568977387786771
1691,0.47706238555687186
1692,-1.8164102818790944
1693,-0.4362835988083168
1694,-1.01644323932951
1695,1.860429876457237
1696,0.3009189608062085
1697,-0.36206431458506794
1698,-1.5595023399266994
1699,0.3372702840669013
1700,-1.0293776614174595
1701,-1.7320219921697415
1702,-1.6197136850735574
1703,-0.7734472382775273
1704,-0.2130631102254199
1705,0.24652809464932923
1706,-1.1561741445582903
1707,1.9507783480880696
1708,1.866527464811968
1709,-0.23521051944212745
1710,0.4500191788731469
1711,-0.6890070318102696
1712,-0.3343108927794135
1713,0.5267786864573835
1714,0.28574532034273215
1715,-0.4095325947309335
1716,-0.8023190915123365
1717,-0.6041127352013173
1718,-0.5040666152157093
1719,0.6481008472774696
1720,-0.5327739111115494
1721,0.1298473092286926
1722,-0.2033204689043564
1723,0.10030289910460632
1724,-0.407036599190585
1725,-0.7590987162058821
1726,0.6019050553698306
1727,2.796457122783402
1728,-0.3027312129491543
1729,-0.4890426318254172
1730,0.7313215290587044
1731,0.15092445107360364
1732,0.3684732659938139
1733,1.7314741156668334
1734,-0.013634534820432975
1735,0.29611520996413687
1736,-1.4608501413294823
1737,-0.9179989476062967
1738,-0.02668088401832247
1739,-3.7694597594502333
1740,1.285846563941877
1741,1.2240384464423895
1742,0.2635853101710889
1743,-2.4925483725833777
1744,-0.08140280996252891
1745,-0.7860369335990739
1746,-0.5687644321509212
1747,-0.5072469521882587
1748,-0.34858209783602934
1749,-0.13892825397536446
1750,0.9036742388800734
1751,-0.009320048905388956
1752,1.389151842601777
1753,-2.9052594367641102
1754,-0.12579266354464025
1755,-1.2874773452171824
1756,-2.660246192863575
1757,-0.2929701953583099
1758,-1.629304037082636
1759,0.39121478090048634
1760,1.656171888841222
1761,-2.6431330814609058
1762,0.9107721984186118
1763,0.11361336644984577
1764,0.3345525926422923
1765,0.046978418452360615
1766,-1.2141414586539052
1767,0.21190617955857205
1768,1.394518613580091
1769,0.02672676456098999
1770,0.7461697700345828
1771,-0.5205339913982721
1772,-1.6549617140907165
1773,1.3889085250827722
1774,-0.17131342229421775
1775,1.4258865309574842
1776,-0.22819131648458513
1777,-0.17997783659138922
1778,-0.557552023986214
1779,1.1101487572442719
1780,1.0789284610580983
1781,0.8499649294960124
1782,-2.190793301407763
1783,0.052676283849662275
1784,-3.65911859451914
1785,-0.17014314860572255
1786,0.08004786233574901
1787,0.3324407548741506
1788,-1.147150621927354
1789,-1.071929987623618
1790,-0.7415213151818792
1791,4.428632625120582
1792,-0.6927241156007657
1793,1.5077664991471753
1794,-0.40842048988491586
1795,-0.26450576369318557
1796,-0.8329914950973284
1797,-2.357920573028495
1798,-1.2449796260154855
1799,-0.6545127828600216
1800,-1.5749974121303374
1801,-0.08604920165614305
1802,-0.03462048689698227
